start_sec;end_sec;mark;text;duration
1103,59872;1107,15209;seria o concurso para as cem vagas que entraria o pessoal novo como nível um;seria o concurso para as cem vagas que entraria o pessoal novo como nível um;3,5533700000000863
1108,97549;1110,88325;então é [(porque se) não tem [vagas;então é porque se não tem vagas;1,907760000000053
1112,06152;1115,13794;[não não há possibili/ não não pode ser feito concurso porque não tem vagas;não não há possibili não não pode ser feito concurso porque não tem vagas;3,0764200000000983
1115,63709;1116,99198;do pessoal que está sendo promovido;do pessoal que está sendo promovido;1,3548900000000685
1117,15483;1119,80122;(e) por semestre que seria a promoção normal;e por semestre que seria a promoção normal;2,6463900000001104
1119,9315;1121,03972;de qualquer funcionário;de qualquer funcionário;1,108220000000074
1121,31988;1123,19677;éh não não há vinte vagas ainda;eh não não há vinte vagas ainda;1,876890000000003
1123,43021;1125,35307;[então não pode ser feito um concurso;então não pode ser feito um concurso;1,9228599999999005
1126,22027;1128,82033;[porque significa um con/ [concurso bem grande;porque significa um con concurso bem grande;2,600059999999985
1129,03051;1130,56135;for preenchimento de vinte vagas;for preenchimento de vinte vagas;1,5308399999998983
1130,56135;1132,08754;(quer dizer) então enquanto não for;quer dizer então enquanto não for;1,5261900000000423
1133,1746;1136,86813;não houver es/ esse projeto resolvido para o pessoal ter essa promoção para poder;não houver es esse projeto resolvido para o pessoal ter essa promoção para poder;3,6935300000000097
1137,32819;1141,79956;ser aberto mais rápido não terá concurso enquanto não houver concurso continuam trabalhando ( );ser aberto mais rápido não terá concurso enquanto não houver concurso continuam trabalhando;4,471369999999979
1141,79956;1145,87289;disseram que vai ser estabelecido causa depois de estabelecido causa aí vai ser::;disseram que vai ser estabelecido causa depois de estabelecido causa aí vai ser;4,073330000000169
1146,12532;1147,25563;automaticamente;automaticamente;1,1303100000000086
1147,51619;1148,40782;necessário;necessário;0,89162999999985
1148,98596;1150,52146;uma atitude mais::;uma atitude mais;1,5354999999999563
1151,27874;1152,53643;mais RÁpida pelo menos;mais rápida pelo menos;1,2576900000001388
1153,54612;1156,26019;porque daqui a pouco o pessoal vai começa::r a perder prazo porque::;porque daqui a pouco o pessoal vai começar a perder prazo porque;2,7140699999999924
1156,45969;1162,86438;chega um [ponto que o acúmulo é tão GRANde que não dá tempo da gente [éh humanamente é impossível fazer tanto processo ao mesmo tempo;chega um ponto que o acúmulo é tão grande que não dá tempo da gente eh humanamente é impossível fazer tanto processo ao mesmo tempo;6,404690000000073
1168,942;1176,0196;[tem... tem con/ concurso é é:: é válido por dois anos mas o nosso con/ concurso [felizmente para o meu [caso;tem tem con concurso é é é válido por dois anos mas o nosso con concurso felizmente para o meu caso;7,077600000000075
1176,0196;1178,81666;houve uma série de irre/ éh:: de irregularidades;houve uma série de irre eh de irregularidades;2,797059999999874
1179,09329;1181,66336;nas lis/ na na apresentação da lista de classificação;nas lis na na apresentação da lista de classificação;2,570069999999987
1181,66336;1182,88626;irregularidade foi engano;irregularidade foi engano;1,2228999999999814
1183,02998;1184,5006;no no no faZER;no no no fazer;1,4706200000000536
1184,77724;1186,16344;na confecção da lista;na confecção da lista;1,3862000000001444
1186,56775;1187,58207;de de aprovados;de de aprovados;1,014319999999998
1187,75939;1189,90016;hou/ houv/ começaram a haver alguns enganos;hou houv começaram a haver alguns enganos;2,140769999999975
1190,25482;1193,16908;então o pessoal começa/ entrava com mandado de segurança;então o pessoal começa entrava com mandado de segurança;2,9142599999997856
1193,16908;1196,06341;dizendo que foi contado pontos errados;dizendo que foi contado pontos errados;2,894330000000082
1196,48899;1198,54331;enGAnos simples comuns éh;enganos simples comuns eh;2,0543199999999615
1198,77738;1201,55788;aritmética (às vezes) de sô/ somar o número de pontos;aritmética às vezes de sô somar o número de pontos;2,7805000000000746
1201,55788;1207,53501;então eles entraram com mandado de segurança anulando aquela lista de classificação e então havia publicação de outras;então eles entraram com mandado de segurança anulando aquela lista de classificação e então havia publicação de outras;5,977129999999988
1207,53501;1209,90682;[e assim foi indo e:: e a::;e assim foi indo e e a;2,3718099999998685
1210,32531;1213,79621;de acordo com o edital a validade é dois anos DA publicação;de acordo com o edital a validade é dois anos da publicação;3,4709000000000287
1214,61192;1215,60767;dos resultados;dos resultados;0,9957500000000437
1215,60767;1216,59361;da lista de aprovados;da lista de aprovados;0,9859399999998004
1216,59361;1218,29595;então com a:: com esta;então com a com esta;1,7023400000000493
1218,452;1220,15672;com este recurso de mandado de segurança;com este recurso de mandado de segurança;1,704719999999952
1220,3837;1222,74267;não foi propriamente o recurso foram coisas que realmente aconteceram;não foi propriamente o recurso foram coisas que realmente aconteceram;2,3589699999999993
1223,58675;1226,31287;mas então foi-se prorrogando a validade do concurso daí;mas então foise prorrogando a validade do concurso daí;2,726120000000037
1228,44148;1229,21384;[daí eu;daí eu;0,7723599999999351
1229,93734;1233,81113;[é de dois anos e meio mas assim mesmo eu fui:: uma das últimas::;é de dois anos e meio mas assim mesmo eu fui uma das últimas;3,873790000000099
1234,20619;1235,21579;a ser chamada;a ser chamada;1,009599999999864
1235,21579;1236,13657;[agora;agora;0,9207799999999224
1236,50968;1237,12422;[né?;né;0,6145400000000336
1237,91435;1238,97881;[(é) bem grande;é bem grande;1,0644600000000537
1238,97881;1243,91499;agora existe o:: concurso já faz ahn já:: já caducou não tem mais validade;agora existe o concurso já faz ah já já caducou não tem mais validade;4,936179999999922
1243,91499;1245,53183;mas ainda tem um::;mas ainda tem um;1,616839999999911
1245,88299;1248,45089;(tipo) acho que uns trinta umas trinta pessoas mais ou menos;tipo acho que uns trinta umas trinta pessoas mais ou menos;2,5679000000000087
1248,85692;1250,64567;que entraram com um novo mandado de segurança;que entraram com um novo mandado de segurança;1,7887500000001637
1251,93643;1257,59896;não sei exatamente alegando o quê mas entraram quer dizer que então:: estão também aguardando também o resultado disso;não sei exatamente alegando o quê mas entraram quer dizer que então estão também aguardando também o resultado disso;5,662530000000061
1257,59896;1259,46665; mas parece que não vai dar nada porque::;mas parece que não vai dar nada porque;1,8676900000000387
1260,86033;1261,55169;já::;já;0,6913600000000315
1261,82604;1263,53797;[mas tá é já expirou o prazo;mas tá é já expirou o prazo;1,7119300000001658
1263,53797;1265,62093;mas está havendo ainda eles estão;mas está havendo ainda eles estão;2,0829599999999573
1266,07086;1267,31091;eles têm uma esperança;eles têm uma esperança;1,2400499999998829
1269,71787;1273,06491;[exatamente [né? então vamos tentar:: vamos ver se conseguem;exatamente né então vamos tentar vamos ver se conseguem;3,3470400000001064
1273,59847;1275,72741;agora é uma carreira muito boa principalmente para mulher;agora é uma carreira muito boa principalmente para mulher;2,128940000000057
1276,85772;1286,13353;(né?) para homem já começa a ficar um pouco mais difícil principalmente para os que têm dedicação [exclusiva porque o:: o ganho é POU::co e tem que manter;né para homem já começa a ficar um pouco mais difícil principalmente para os que têm dedicação exclusiva porque o o ganho é pouco e tem que manter;9,275810000000092
1286,60551;1289,75123;um certo STA::tus e há realmente dificuldade;um certo status e há realmente dificuldade;3,145719999999983
1290,10521;1293,6956;[então a não ser que saia da dedicação e continue advogando por fora;então a não ser que saia da dedicação e continue advogando por fora;3,5903900000000704
1294,18443;1294,80811;[né?;né;0,6236799999999221
1298,66051;1299,12276;uhum;aham;0,46225000000004
1304,52446;1315,50444;[olha ham o ti/ o ti/ ham o especificamente o tipo de carreira ham eu acho que isso seria qual/ qualquer uma ( ) quer dizer:: o o:: lado de ciências mais humana/ ham de o lado humano o ou de::;olha ah o ti o ti ah o especificamente o tipo de carreira ah eu acho que isso seria qual qualquer uma quer dizer o o lado de ciências mais humana ah de o lado humano o ou de;10,979979999999841
1315,87424;1318,97496;ciências exatas como chamava-se no MEU tem::po;ciências exatas como chamavase no meu tempo;3,10071999999991
1319,40688;1322,66121;né? entendeu? eu acho que isso in/ independeria da da;né entendeu eu acho que isso in independeria da da;3,2543299999999817
1324,27393;1326,37778;variaria de acordo com a com a::;variaria de acordo com a com a;2,103849999999966
1327,28173;1330,46758;com o dom de cada pessoa com o interesse de cada pessoa né?;com o dom de cada pessoa com o interesse de cada pessoa né;3,185850000000073
1330,73466;1332,50147;mas eu acho o problema PAra;mas eu acho o problema para;1,7668099999998503
1332,86099;1333,50284;a mulher;a mulher;0,6418500000002041
1333,70184;1336,30071;dona de casa a mulher-mãe a mulher-esposa;dona de casa a mulhermãe a mulheresposa;2,5988700000000335
1336,59861;1338,63249;é o problema de horários de adaptar;é o problema de horários de adaptar;2,0338799999999537
1338,85848;1339,69102;a carreira;a carreira;0,8325399999998808
1340,01973;1340,53334;com;com;0,5136099999999715
1341,89953;1346,83311;a [a:: com a casa com a [administração da casa principalmente com o:: fato de ser mãe;a a com a casa com a administração da casa principalmente com o fato de ser mãe;4,93358000000012
1346,83311;1348,24138;e aí a coisa complica muito;e aí a coisa complica muito;1,4082699999999022
1348,78581;1352,45346;então tem carreiras que seriam brilhantíssimas para a mulher que seriam lindas;então tem carreiras que seriam brilhantíssimas para a mulher que seriam lindas;3,667649999999867
1352,97735;1353,97718;ma/ mas aí;ma mas aí;0,9998300000002018
1353,97718;1355,61045;de um dos lados teria que sofrer;de um dos lados teria que sofrer;1,6332699999998113
1355,80906;1357,05199;[entendeu ou a mulher se dedica;entendeu ou a mulher se dedica;1,2429299999998875
1357,05199;1359,22969;inteiramente à carreira e aí;inteiramente à carreira e aí;2,177699999999959
1359,86656;1361,0826;co/ com prejuízo;co com prejuízo;1,2160400000000209
1361,59621;1363,84581;dela como mãe como (dona) de casa;dela como mãe como dona de casa;2,2496000000001004
1364,12316;1366,14025;ou então ela se dedica exclusivamente;ou então ela se dedica exclusivamente;2,0170899999998255
1366,30332;1367,23662;à dona de casa;à dona de casa;0,9332999999999174
1367,54478;1369,00343;e à mãe e aí com prejuízo da carreira;e à mãe e aí com prejuízo da carreira;1,4586500000000342
1369,30132;1374,75144;quer dizer então eu acho uma carreira BOa para mulher nessas condições a carreira com que a gente pode::;quer dizer então eu acho uma carreira boa para mulher nessas condições a carreira com que a gente pode;5,45011999999997
1374,93634;1376,37837;resolver todos os problemas;resolver todos os problemas;1,4420299999999315
1376,91252;1378,3609;sem:: prejudi-car;sem prejudicar;1,4483799999998155
1378,62797;1379,50111;nenhuma parte;nenhuma parte;0,8731399999999212
1380,44615;1381,12082;[não é?;não é;0,6746700000001056
1381,12082;1384,71547;aí dá prejuízo da mulher porque aí a gente se desgasta mais né? [(porque tem::);aí dá prejuízo da mulher porque aí a gente se desgasta mais né porque tem;3,5946500000000015
1400,9465;1401,41902;certo;certo;0,47252000000003136
1425,08319;1427,04127;[começa que quase nem comparecem;começa que quase nem comparecem;1,9580799999998817
1427,4727;1427,97604;[né?;né;0,5033399999999801
1428,20202;1428,66427;[(é);é;0,46225000000004
1447,94857;1448,72926;[certo;certo;0,7806900000000496
1452,30496;1453,84578;[não é certo mas é humana né?;não é certo mas é humana né;1,540820000000167
1456,48916;1457,083;é;é;0,5938400000000001
1457,23708;1460,00029;e:: e é [verdade porque para para a mulher;e e é verdade porque para para a mulher;2,7632099999998445
1460,15437;1460,61662;(tudo);tudo;0,46225000000004
1461,41785;1465,64314;de a [responsabilidade na manutenÇÃO da casa é d/ é do marido;de a responsabilidade na manutenção da casa é d é do marido;4,225289999999859
1466,1362;1467,25131;(fa/) isso para a mulher casada;fa isso para a mulher casada;1,1151100000001861
1467,45791;1473,08705;então (para a) mulher aquilo é um complemento quer dizer tudo que vem é [ótimo não é? você não tem realmente mais responsabilidades;então para a mulher aquilo é um complemento quer dizer tudo que vem é ótimo não é você não tem realmente mais responsabilidades;5,629140000000007
1473,08705;1475,92609;agora eu percebo os homens os homens que estão lá;agora eu percebo os homens os homens que estão lá;2,839039999999841
