start_sec;end_sec;mark;text;duration
2015,34721;2017,16441;eu acho que tudo o que você tem:: de material;eu acho que tudo o que você tem de material;1,8172000000001844
2017,16441;2018,21419;tem um valor simbólico;tem um valor simbólico;1,0497799999998279
2018,76583;2018,88385;sabe?;sabe;0,11801999999988766
2018,88385;2019,54275;você usar um::;você usar um;0,6589000000001306
2019,54275;2020,6865;pulôver de::;pulôver de;1,1437499999999545
2021,0412;2022,36787;argentino de::;argentino de;1,3266700000001492
2022,88379;2023,42099;éh::;eh;0,5371999999999844
2023,42099;2024,28417;cacheMIR;cachemir;0,8631799999998293
2025,12109;2029,39017;o (fato) de você estar usando já está dizendo para as outras pessoas que você tem um determinado nível sociAL;o fato de você estar usando já está dizendo para as outras pessoas que você tem um determinado nível social;4,2690799999998035
2029,39017;2030,86119;esse isque::iro éh::;esse isqueiro eh;1,4710200000001805
2030,86119;2031,27207;sabe?;sabe;0,41087999999990643
2031,87725;2033,10074;esses móveis essa casa;esses móveis essa casa;1,2234900000000835
2035,69796;2036,24043;é mágico;é mágico;0,5424700000000939
2036,24043;2036,44974;né?;né;0,20930999999995947
2037,82389;2039,5249;que nem:: numa tribo o cara;que nem numa tribo o cara;1,7010099999999966
2039,5249;2039,87472;sabe?;sabe;0,34982000000013613
2039,87472;2040,38141;que usa;que usa;0,506689999999935
2041,31932;2042,90647;CAça tanto:: ou usa::;caça tanto ou usa;1,5871499999998377
2043,52276;2043,85443;sei lá;sei lá;0,331670000000031
2044,27454;2045,83009;colar de dente de não sei o quê;colar de dente de não sei o quê;1,5555500000000393
2046,49343;2048,95232;também tem um:: certo valor todo mundo olha ele meio assim;também tem um certo valor todo mundo olha ele meio assim;2,458889999999883
2052,31301;2053,78709;se bem que aí acho que é mais::;se bem que aí acho que é mais;1,474079999999958
2053,78709;2055,6675;mais espontâneo porque é mais primitivo;mais espontâneo porque é mais primitivo;1,8804100000002109
2055,6675;2055,83834;né?;né;0,17083999999977095
2056,28793;2057,01329;a LaÍS;a laís;0,7253599999999096
2057,50711;2058,11148;--sabe a Laís?;sabe a laís;0,6043700000000172
2058,66426;2061,42104;uma amiga minha que faz medicina e ela vai sempre para o Xingu;uma amiga minha que faz medicina e ela vai sempre para o xingu;2,7567800000001625
2061,76744;2063,72093;no campus avançado da:: da Paulista;no campus avançado da da paulista;1,9534899999998743
2063,72093;2063,83664;né?--;né;0,1157100000000355
2064,51739;2065,93127;ela estava contando do::;ela estava contando do;1,4138800000000629
2066,66094;2069,98162;de como que funciona o cacique da tribo que algumas vezes também é o pajé;de como que funciona o cacique da tribo que algumas vezes também é o pajé;3,320679999999811
2071,26258;2071,80463;e::;e;0,5420500000000175
2074,22211;2075,93942;ele é simplesmente o cara que caça mais;ele é simplesmente o cara que caça mais;1,7173099999999977
2076,21825;2078,23037;mais esforça::do lá o que dá du::ro tal;mais esforçado lá o que dá duro tal;2,0121200000003228
2078,63668;2080,17412;então quem não está a fim de dar duro;então quem não está a fim de dar duro;1,5374400000000605
2080,60898;2081,75876;fica numa posição inferior;fica numa posição inferior;1,1497800000001916
2081,75876;2083,23283;mas isso é muito assim natural;mas isso é muito assim natural;1,474069999999756
2084,15007;2085,58127;e o camarada que::;e o camarada que;1,4311999999999898
2086,60575;2087,78541;que tem alguma necessidade;que tem alguma necessidade;1,1796599999997852
2087,78541;2089,91242;--aí você vai entrar em por que ele tem essa necessidade;aí você vai entrar em por que ele tem essa necessidade;2,127010000000155
2089,91242;2090,27512;mas enfim--;mas enfim;0,36269999999967695
2091,04901;2092,54717;que quer:: sobressaIR;que quer sobressair;1,4981599999996433
2092,54717;2093,73956;então chega um (determinado dia) ele diz ''olha;então chega um determinado dia ele diz olha;1,1923900000001595
2093,73956;2094,34594;eu vou caçar;eu vou caçar;0,606380000000172
2094,91111;2099,10362;quem vem comi::go e quem vem ajudar:: fazer a caça::da não sei o que tem ritual parará'';quem vem comigo e quem vem ajudar fazer a caçada não sei o que tem ritual parará;4,1925099999998565
2100,61324;2101,37415;e ele lidera;e ele lidera;0,7609099999999671
2101,37415;2101,57466;né?;né;0,2005100000001221
2102,96162;2103,56951;de uma certa forma;de uma certa forma;0,6078899999997702
2103,56951;2104,36986;mas é bem assim;mas é bem assim;0,8003499999999804
2104,36986;2106,56728;em função do trabalho a mais que ele realiza;em função do trabalho a mais que ele realiza;2,1974200000004203
2106,56728;2107,487;que ele tem uma::;que ele tem uma;0,9197199999998702
2107,487;2108,50233;uma posição superior;uma posição superior;1,0153299999997216
2114,01587;2114,2836;não;não;0,26773000000002867
2118,66154;2119,55259;aí eu já não sei;aí eu já não sei;0,8910499999997228
2119,55259;2120,4142;já não entrei::;já não entrei;0,8616100000003826
2120,84544;2122,34889;porque lá é os:: hã::;porque lá é os ah;1,5034500000001572
2122,98024;2124,01281;os kren-ako::re;os krenakore;1,0325700000003053
2124,01281;2124,68116;não sei mais o que;não sei mais o que;0,6683499999999185
2126,32486;2127,20875;são::;são;0,8838899999996102
2127,94409;2130,40919;tribos assim que têm mais ou menos o mesmo a mesma estrutura;tribos assim que têm mais ou menos o mesmo a mesma estrutura;2,465099999999893
2130,40919;2131,09376;todos no::;todos no;0,684570000000349
2131,09376;2132,31429;no ALto Xingu eu acho;no alto xingu eu acho;1,2205299999995987
2132,31429;2133,07702;Baixo não sei;baixo não sei;0,7627300000003743
2134,3725;2135,06939;e::;e;0,6968900000001668
2135,64875;2136,49737;aí eu não entrei se fu/;aí eu não entrei se fu;0,84862000000021
2136,49737;2139,22144;se tem algum sistema de hierarquia que (funciona);se tem algum sistema de hierarquia que funciona;2,724069999999756
2145,36498;2146,40042;pajé é a mesma coisa;pajé é a mesma coisa;1,0354400000001078
2146,40042;2146,53986;né?;né;0,1394399999999223
2146,53986;2148,648;que pajé tem uma posição social eleva::da;que pajé tem uma posição social elevada;2,108140000000276
2149,13997;2149,49344;só que;só que;0,3534700000000157
2149,82769;2150,68929;ela estava contando;ela estava contando;0,8615999999997257
2151,2835;2151,51376;se/;se;0,2302599999998165
2151,72916;2153,43032;que uma vez um:: um dos MÉdicos;que uma vez um um dos médicos;1,7011600000000726
2153,43032;2154,5939;ficou com uma dor no;ficou com uma dor no;1,1635799999999108
2154,5939;2155,26821;não sei do quê;não sei do quê;0,6743100000003324
2156,07564;2157,25314;dor de estômago e tal;dor de estômago e tal;1,1774999999997817
2157,74774;2157,84061;falou;falou;0,0928700000004028
2157,84061;2157,9925;ah;ah;0,15188999999963926
2157,9925;2158,96915;vamos chamar os pajés;vamos chamar os pajés;0,9766500000000633
2158,96915;2159,13671;né?;né;0,16756000000032145
2159,50766;2162,27051;aí vieram três pajés e ficaram duas horas suan::do ali em cima;aí vieram três pajés e ficaram duas horas suando ali em cima;2,7628499999996166
2162,27051;2164,29499;mas fazendo os maiores estardalha::ços e tal;mas fazendo os maiores estardalhaços e tal;2,0244800000000396
2164,29499;2165,40914;acabaram tirando::;acabaram tirando;1,1141500000003361
2165,70624;2168,46933;(acho que) uma pena:: uma pena de passarinho uma galinha um negócio assim;acho que uma pena uma pena de passarinho uma galinha um negócio assim;2,76308999999992
2168,94076;2169,49041;pronto sarou;pronto sarou;0,5496499999999287
2169,8915;2172,48137;mas ficaram duas horas ali em cima cantando pulando;mas ficaram duas horas ali em cima cantando pulando;2,5898699999997916
2172,48137;2172,77344;eles;eles;0,29206999999996697
2172,98141;2173,8663;suANdo mesmo;suando mesmo;0,8848900000002686
2173,8663;2174,02128;né?;né;0,15497999999979584
2174,02128;2174,81604;literalmente;literalmente;0,794760000000224
2177,2881;2177,9859;um negócio assim;um negócio assim;0,6977999999999156
2177,9859;2178,2948;pronto;pronto;0,3088999999999942
2178,2948;2180,10618;sarou era isso que estava interferin::do;sarou era isso que estava interferindo;1,8113800000000992
2180,10618;2182,10172;era um espírito não sei das quantas que estava;era um espírito não sei das quantas que estava;1,9955399999998917
2182,10172;2182,33413;né?;né;0,23241000000007261
2185,05396;2185,30645;não;não;0,25248999999985244
2185,30645;2185,88417;não sei;não sei;0,577719999999772
2185,88417;2186,33851;ela disse que;ela disse que;0,45434000000022934
2186,72474;2190,39356;ela não sabe se ele ficou bom porque não teve coragem de dizer que ainda estava com dor de estômago;ela não sabe se ele ficou bom porque não teve coragem de dizer que ainda estava com dor de estômago;3,6688199999998687
2191,31896;2193,32311;ou se realmente melhorou alguma coisa;ou se realmente melhorou alguma coisa;2,004149999999754
2193,32311;2194,15145;eu acho que não;eu acho que não;0,8283400000000256
2194,15145;2194,80511;porque ele não a/;porque ele não a;0,6536599999999453
2194,80511;2196,53793;hum:: se não acredita acho que não melhora;uh se não acredita acho que não melhora;1,7328200000001743
2196,53793;2196,62667;né?;né;0,08874000000014348
2200,23345;2202,02229;você não quer dar uma olhada para ver se está:: está;você não quer dar uma olhada para ver se está está;1,788839999999709
2202,02229;2202,54344;gravando?;gravando;0,5211500000000342
2218,20006;2219,39591;está meio solto esse negócio;está meio solto esse negócio;1,195850000000064
2219,39591;2221,95667;mas agora eu lembrei de uma outra coisa que as máquinas que::;mas agora eu lembrei de uma outra coisa que as máquinas que;2,5607599999998456
2221,95667;2223,05424;não têm barulho;não têm barulho;1,0975699999999051
2224,17144;2226,60553;elas são mais mágicas de uma certa forma do que;elas são mais mágicas de uma certa forma do que;2,434089999999742
2227,71225;2227,93162;assim;assim;0,2193699999997989
2227,93162;2229,3393;começo de de::;começo de de;1,407680000000255
2229,3393;2230,39572;Revolução Industrial;revolução industrial;1,0564199999998891
2230,39572;2230,55092;né?;né;0,15520000000014988
2230,55092;2232,08818;aquelas máquinas barulhentas e tal;aquelas máquinas barulhentas e tal;1,5372600000000602
2232,08818;2233,10516;e mesmo atualmente;e mesmo atualmente;1,0169799999998759
2234,34514;2234,77594;o::;o;0,4308000000000902
2235,25131;2237,41582;barulho de trânsito a poluiç/ poluição::;barulho de trânsito a poluiç poluição;2,164510000000064
2237,7872;2238,5671;audiTIva;auditiva;0,7798999999999978
2238,92363;2240,80937;acho que tem uma função de tranquilizar;acho que tem uma função de tranquilizar;1,885740000000169
2242,21801;2244,38851;eu não sei se a analogia está certa mas outro dia eu pensei;eu não sei se a analogia está certa mas outro dia eu pensei;2,1705000000001746
2244,38851;2244,54461;né?;né;0,1560999999996966
2244,54461;2245,07661;que você;que você;0,5320000000001528
2245,07661;2245,91742;o silêncio na::;o silêncio na;0,8408100000001468
2245,91742;2246,72091;na SELva;na selva;0,8034899999997833
2247,15914;2247,95842;é sinal de perigo;é sinal de perigo;0,799279999999726
2247,95842;2248,19158;né?;né;0,2331600000002254
2248,19158;2249,54473;a hora que para tudo::;a hora que para tudo;1,3531499999999141
2249,54473;2250,80911;qualquer barulho de passarinho e tal;qualquer barulho de passarinho e tal;1,2643800000000738
2250,80911;2252,42665;é que está havendo algum perigo por perto;é que está havendo algum perigo por perto;1,6175399999997353
2253,20263;2257,07592;e se você pensar assim numa hora em que você não ouça mais barulho na cida::de;e se você pensar assim numa hora em que você não ouça mais barulho na cidade;3,8732899999999972
2257,07592;2258,48717;eu acho que tem a mesma equivalência;eu acho que tem a mesma equivalência;1,4112499999996544
2262,5764;2263,54982;isso tudo bem;isso tudo bem;0,9734200000002602
2263,54982;2263,75793;né?;né;0,20811000000003332
2268,92171;2269,00491;é;é;0,08320000000003347
2269,00491;2270,26613;mas tem sempre uns barulhinhos;mas tem sempre uns barulhinhos;1,2612199999998666
2271,49308;2271,6313;né?;né;0,13821999999981927
2293,44774;2293,81913;hum;uh;0,37138999999979205
2301,85602;2302,32396;hum;uh;0,4679399999999987
2307,89256;2308,24819;uhum;aham;0,3556300000000192
2319,0973;2319,55985;uhum;aham;0,4625500000001921
2335,9706;2336,44599;uhum;aham;0,47539000000006126
2359,24804;2359,7578;não sei;não sei;0,5097599999999147
2359,7578;2361,34892;por que que se dá o valor mas;por que que se dá o valor mas;1,5911200000000463
2361,60822;2362,88312;o que eu sinto é que::;o que eu sinto é que;1,2748999999998887
2363,77376;2365,93372;como a MÁquina tem um ritmo artificial;como a máquina tem um ritmo artificial;2,1599599999999555
2367,23892;2367,60196;e que;e que;0,36304000000018277
2367,60196;2370,74544;quanto mais você está rodeado por máquinas mais você perde o contato com::;quanto mais você está rodeado por máquinas mais você perde o contato com;3,1434800000001815
2371,54424;2373,13701;com ciclos que são natuRAIS;com ciclos que são naturais;1,5927699999997458
2374,22608;2375,30043;isso dá mais angústia;isso dá mais angústia;1,0743499999998676
2375,30043;2376,87799;assim falando bem em termos gerais;assim falando bem em termos gerais;1,577560000000176
2377,36513;2377,63267;então::;então;0,26753999999982625
2377,63267;2378,91779;aquele negócio se você::;aquele negócio se você;1,2851200000000063
2379,5332;2381,63871;quanto mais você se distancia da nature::za;quanto mais você se distancia da natureza;2,105510000000322
2381,63871;2382,59005;mais você::;mais você;0,9513399999996182
2384,10125;2385,41943;você perde a percepção;você perde a percepção;1,3181799999997565
2385,41943;2387,34787;a noção de que as coisas::;a noção de que as coisas;1,928440000000137
2387,34787;2388,38396;se dão em ciclos;se dão em ciclos;1,0360900000000584
2388,88523;2389,55132;então::;então;0,6660900000001675
2389,85099;2390,87606;acho que para uma pessoa que;acho que para uma pessoa que;1,0250700000001416
2390,87606;2391,90402;que viva assim;que viva assim;1,0279599999998936
2391,90402;2392,5405;próxima;próxima;0,6364800000001196
2393,21037;2393,52907;a::;a;0,31870000000026266
2394,53749;2394,84192;hã;ah;0,3044299999996838
2395,3937;2395,64603;digamos;digamos;0,25232999999980166
2395,64603;2396,03801;CAMpo;campo;0,3919800000003306
2396,03801;2396,31402;né?;né;0,2760099999995873
2396,31402;2397,18699;natureza mesmo;natureza mesmo;0,8729700000003504
2397,41161;2399,65678;então ela está vendo o sol nascer:: morrer::;então ela está vendo o sol nascer morrer;2,245169999999689
