start_sec;end_sec;mark;text;duration
2128,58573;2130,22965;falam:: com a pessoa;falam com a pessoa;1,6439200000004348
2131,15863;2132,50961;através de uma mensagem;através de uma mensagem;1,3509800000001633
2133,13803;2136,47425;que que de modo nenhum pode ser identificada porque que começa;que que de modo nenhum pode ser identificada porque que começa;3,3362200000001394
2136,7657;2139,57953;que a pessoa pode estar muitíssimo bem no lugar que está;que a pessoa pode estar muitíssimo bem no lugar que está;2,8138300000000527
2139,7207;2141,4336;e de maneira nenhuma pensando em sair;e de maneira nenhuma pensando em sair;1,7128999999999905
2141,70682;2142,32875;então;então;0,6219300000002477
2142,52001;2143,26228;o telefonema;o telefonema;0,7422699999997349
2143,37613;2143,99545;de alguém;de alguém;0,6193199999997887
2144,34609;2149,10679;ah:: intermediário de um concorrente pode complicar a situação DA pessoa naquela empresa;ah intermediário de um concorrente pode complicar a situação da pessoa naquela empresa;4,760699999999815
2150,52585;2150,97241;não é verdade?;não é verdade;0,44655999999986307
2150,97241;2152,36065;então eles têm que telefonar;então eles têm que telefonar;1,3882400000002235
2153,18756;2154,858;de um modo que não seja::;de um modo que não seja;1,670440000000326
2155,78396;2158,87258;de jeito nenhum seja seja identificado para que que é;de jeito nenhum seja seja identificado para que que é;3,0886199999999917
2159,22574;2160,98785;e conversar com a pessoa diretamente;e conversar com a pessoa diretamente;1,7621100000001206
2161,8406;2164,81191;e agora normalmente também para chegar nessas pessoas;e agora normalmente também para chegar nessas pessoas;2,971309999999903
2165,92737;2170,91899;tem uma série de barreiras porque não são pessoas que direto ''eu quero falar com o Zé da Silva'' e o Zé da Silva atende do outro lado;tem uma série de barreiras porque não são pessoas que direto eu quero falar com o zé da silva e o zé da silva atende do outro lado;4,991620000000239
2171,25493;2171,51499;né?;né;0,2600600000000668
2171,80785;2172,21167;tem::;tem;0,40381999999999607
2174,39031;2176,08433;que querem sa/ saber o porquê::;que querem sa saber o porquê;1,6940199999999095
2176,08433;2178,76892;o motivo que quer falar com aquela pesso::a é tudo isso;o motivo que quer falar com aquela pessoa é tudo isso;2,6845899999998437
2179,26851;2179,69919;né?;né;0,43067999999993845
2180,4814;2182,10344;então ou ligam para a casa;então ou ligam para a casa;1,6220399999997426
2182,41353;2183,69266;da pessoa para a residência;da pessoa para a residência;1,2791300000003503
2184,21378;2186,1416;normalmente a maioria das vezes fazem isso;normalmente a maioria das vezes fazem isso;1,9278199999998833
2186,44739;2190,01734;o mas também tem um pouco de dificuldade porque não podem falar nem para a esposa;o mas também tem um pouco de dificuldade porque não podem falar nem para a esposa;3,5699500000000626
2190,51263;2192,34058;porque eles não sabem que TIpo de vida;porque eles não sabem que tipo de vida;1,8279499999998734
2194,83362;2195,41934;não é?;não é;0,5857200000000375
2195,66914;2197,27293;então nem para a esposa pode ser dito;então nem para a esposa pode ser dito;1,6037900000001173
2197,61747;2199,70895;pode ser dito exa/ somente para a própria pessoa;pode ser dito exa somente para a própria pessoa;2,091480000000047
2199,90276;2202,29449;e aí se ela tornar público aí é problema dela;e aí se ela tornar público aí é problema dela;2,3917300000002797
2202,48829;2203,44154;mas eles não podem;mas eles não podem;0,9532500000000255
2205,61567;2207,88578;então aí eles falam diretamente com a pessoa;então aí eles falam diretamente com a pessoa;2,2701099999999315
2208,35522;2209,11816;e:: (não);e não;0,7629400000000714
2210,17333;2212,43729;dizem no nome de quem ( ) ahn::;dizem no nome de quem ah;2,26395999999977
2212,69139;2215,36942;( ) dizem que querem conversar em contato pessoal;dizem que querem conversar em contato pessoal;2,678030000000035
2215,97668;2217,66968;aí (com) essa pessoa é convidada para almoçar;aí com essa pessoa é convidada para almoçar;1,6929999999997563
2218,62621;2219,73306;na grande maioria das vezes;na grande maioria das vezes;1,1068500000001222
2220,65637;2221,90671;é convidado para almoçar::;é convidado para almoçar;1,250340000000051
2221,90671;2223,55629;e aí durante o almoço:: ex::;e aí durante o almoço ex;1,649579999999787
2224,1334;2225,08153;é explicado o que é;é explicado o que é;0,9481299999997646
2225,08153;2226,35635;ou então é marcado uma entrevista;ou então é marcado uma entrevista;1,2748200000000907
2228,42097;2229,03684;né?;né;0,6158700000000863
2229,03684;2232,30306;e aí conversam e a pessoa diz se está interessada ou não está interessada;e aí conversam e a pessoa diz se está interessada ou não está interessada;3,2662199999999757
2232,84572;2233,21038;ou diz;ou diz;0,3646600000001854
2233,4774;2235,07953;o interesse dela ou dele é a partir;o interesse dela ou dele é a partir;1,602129999999761
2235,36809;2236,44049;de uma faixa tal;de uma faixa tal;1,072400000000016
2237,42307;2239,43375;enquanto na/ isso a faixa normalmente é de;enquanto na isso a faixa normalmente é de;2,0106800000003204
2240,89489;2243,24166;enquanto você atingir uma fa/ uma faixa determinada;enquanto você atingir uma fa uma faixa determinada;2,346770000000106
2243,48002;2244,36289;aí há interesse;aí há interesse;0,8828699999999117
2244,71721;2246,70782;ah ahn menos do que aquilo nada;ah ah menos do que aquilo nada;1,990610000000288
2248,97821;2249,42916;é;é;0,4509499999999207
2249,42916;2250,99459;e o número REalmente é pequeno;e o número realmente é pequeno;1,565429999999651
2251,55505;2252,80053;de de pessoas;de de pessoas;1,2454800000000432
2253,50272;2257,83888;que co/ que SAbem bem que coNHEcem bem que estão ba/ há bastante tempo no ramo;que co que sabem bem que conhecem bem que estão ba há bastante tempo no ramo;4,336159999999836
2258,04503;2259,34695;quer dizer então vai diminuindo;quer dizer então vai diminuindo;1,3019199999998818
2260,42278;2262,16799;no fim todo mundo conhece todo mundo;no fim todo mundo conhece todo mundo;1,7452100000000428
2266,74219;2268,42604;é difícil porque tem que manter;é difícil porque tem que manter;1,683849999999893
2268,93497;2271,96276;do dos dos próprios clientes não pode ser feito isso;do dos dos próprios clientes não pode ser feito isso;3,0277900000000955
2276,83883;2279,26997;dos seus próprios clientes não pode tirar a::;dos seus próprios clientes não pode tirar a;2,4311399999996866
2281,33574;2283,92547;quer dizer então tem que ser de:: firmas estranhas;quer dizer então tem que ser de firmas estranhas;2,589730000000145
2284,47949;2284,89823;né?;né;0,418739999999616
2285,09149;2286,97351;e dessas firmas estranhas também tem que;e dessas firmas estranhas também tem que;1,8820200000000114
2287,31495;2291,24034;falar com essa pessoa e agir com essa pessoa dentro da máxima ética;falar com essa pessoa e agir com essa pessoa dentro da máxima ética;3,9253899999998794
2291,49803;2294,17549;porque essa pessoa provavelmente será um cliente futuro;porque essa pessoa provavelmente será um cliente futuro;2,6774599999998827
2296,42379;2300,54613;a própria firma quando se gostar do atendimen::to quando quiser vai procurar;a própria firma quando se gostar do atendimento quando quiser vai procurar;4,122340000000349
2301,03573;2302,39748;essa firma porque foi bem atendido;essa firma porque foi bem atendido;1,361750000000029
2302,39748;2303,72455;então é um trabalho;então é um trabalho;1,3270699999998214
2308,67455;2312,61621;é/ é diploma/ e é um trabalho que se renova porque;é é diploma e é um trabalho que se renova porque;3,941659999999956
2312,85456;2314,34362;a (pa/) a cada pessoa;a pa a cada pessoa;1,4890599999998813
2315,39368;2317,07507;é um jeito de falar:: (quer dizer);é um jeito de falar quer dizer;1,6813899999997375
2317,45516;2317,79659;não é?;não é;0,3414299999999457
2318,17023;2320,8385;conforme a pessoa que s/ do jeito se fala com uma pessoa;conforme a pessoa que s do jeito se fala com uma pessoa;2,6682699999996657
2321,12839;2325,23908;ela vai dizer ''olha eu estou muito bem aqui (que) como que vai chegar para me propor um negócio'';ela vai dizer olha eu estou muito bem aqui que como que vai chegar para me propor um negócio;4,110689999999977
2325,40657;2325,80598;não é?;não é;0,39940999999998894
2330,9655;2333,46305;e e tem outro problema difícil que cria;e e tem outro problema difícil que cria;2,4975500000000466
2333,88998;2336,08382;PAra ah:: em relação aos familiares;para ah em relação aos familiares;2,193839999999909
2338,34026;2339,46014;ahn e e amigos;ah e e amigos;1,1198800000001938
2339,85793;2342,16214;então acha porque a pessoa trabalha com isso;então acha porque a pessoa trabalha com isso;2,3042099999997845
2342,47778;2343,64687;é fácil de arranjar emprego;é fácil de arranjar emprego;1,1690899999998692
2344,63271;2345,76062;então::;então;1,1279100000001563
2346,1368;2348,057;fulano de tal:: sempre foi::;fulano de tal sempre foi;1,9201999999995678
2348,29481;2350,29676;um:: menino mais estudio::so;um menino mais estudioso;2,0019500000003063
2350,66429;2351,05632;né?;né;0,392029999999977
2351,19901;2352,89396;tirou diploma com::;tirou diploma com;1,6949500000000626
2353,23987;2355,74771;com menção honRO::sa não sei o que taratatá;com menção honrosa não sei o que taratatá;2,507840000000215
2355,97255;2358,53227;pe-ga e mandam procurá-lo porque acham que ele tem::;pega e mandam procurálo porque acham que ele tem;2,5597200000001976
2359,52243;2361,13936;condições para para arranjar;condições para para arranjar;1,6169300000001385
2361,41176;2362,57488;e se ele não arranja;e se ele não arranja;1,1631200000001627
2363,15901;2365,74468;tem muita gente que fica chateada ou pelo menos desapontada;tem muita gente que fica chateada ou pelo menos desapontada;2,5856699999999364
2367,00354;2367,30621;né?;né;0,30267000000003463
2367,57429;2369,44281;e:: não é fácil;e não é fácil;1,8685199999999895
2370,64917;2371,59795;contentar;contentar;0,9487799999997151
2371,59795;2372,56217;então isso acontece muito;então isso acontece muito;0,9642200000002958
2372,56217;2375,68009;(que às vezes) vai cada abacaxi:: que ele não sabe como;que às vezes vai cada abacaxi que ele não sabe como;3,1179199999996854
2376,33114;2377,84037;porque todo mundo tem algum amigo;porque todo mundo tem algum amigo;1,509230000000116
2379,90656;2381,32478;que é uma pessoa ótima;que é uma pessoa ótima;1,4182200000000194
2381,52368;2382,76504;que tem muita experiência;que tem muita experiência;1,2413600000004408
2382,98988;2385,97067;que não sei quê que éh:: tem mil e um curso tudo isso né?;que não sei quê que eh tem mil e um curso tudo isso né;2,98079000000007
2386,422;2387,44243;e nem sempre;e nem sempre;1,020430000000033
2387,80563;2389,04225;algumas vezes consegue;algumas vezes consegue;1,23662000000013
2390,40592;2391,81488;mas depende sempre mais::;mas depende sempre mais;1,4089599999997517
2392,1997;2393,06015;do cliente;do cliente;0,8604499999996733
2395,06375;2396,90138;embora as duas coisas se combinem;embora as duas coisas se combinem;1,83762999999999
2399,981;2400,90631;para conciliar os dois;para conciliar os dois;0,9253099999996266
2449,58072;2450,46901;ele leciona onde?;ele leciona onde;0,8882899999998699
2452,47628;2452,82164;uhum;aham;0,34536000000025524
2456,07047;2456,68076;(ah sim);ah sim;0,6102900000000773
2495,45797;2495,80333;por ter;por ter;0,34536000000025524
2496,04934;2496,58393;ah::;ah;0,5345899999997528
2496,75424;2498,45424;sido obrigada a parar de trabalhar?;sido obrigada a parar de trabalhar;1,699999999999818
2506,47863;2506,85237;aham;aham;0,37373999999999796
2524,94356;2525,29838;uhum;aham;0,3548200000000179
2556,74257;2557,24054;uhum;aham;0,49796999999989566
2747,42564;2747,64157;(hum);uh;0,21592999999984386
2953,08389;2953,65858;uhum;aham;0,5746899999999187
2988,72888;2989,01622;aham;aham;0,28733999999985826
3025,96945;3026,92401;dançando;dançando;0,9545600000001286
3034,37848;3034,70479;ham;ah;0,3263099999999213
3093,7197;3095,37001;mas você sabe que é interessante PÔR;mas você sabe que é interessante pôr;1,6503099999999904
3095,37001;3097,24505;porque na maiori/ na grande maioria das vezes;porque na maiori na grande maioria das vezes;1,875039999999899
3097,56161;3099,82094;aquilo se torna tão chato que a criança desiste;aquilo se torna tão chato que a criança desiste;2,2593299999998635
3108,94242;3109,75575;e gosta do piano?;e gosta do piano;0,8133299999999508
3114,09581;3114,83238;ah::;ah;0,7365700000000288
3126,03209;3126,36169;uhum;aham;0,32960000000002765
3174,79397;3176,0651;é impressionante;é impressionante;1,27112999999963
3238,87531;3241,69517;(então) está mais ou menos ligado né?;então está mais ou menos ligado né;2,8198600000000624
3260,10279;3260,50702;aham;aham;0,4042300000000978
3271,15775;3271,55224;né?;né;0,39449000000013257
3275,49226;3275,76012;(hum);uh;0,2678599999999278
3293,10649;3293,53902;uhum;aham;0,4325300000000425
3366,73163;3367,90212;a minha eu acho;a minha eu acho;1,1704899999999725
3368,4281;3370,17327;eu não tenho certeza para julgar;eu não tenho certeza para julgar;1,745169999999689
3370,46061;3371,92655;mas eu acho que foi incutida;mas eu acho que foi incutida;1,465940000000046
